#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:concatenate" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:concatenate" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:concatenate" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:concatenate" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:concatenate" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:concatenate" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.concatenate" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:concatenate" name="distribution" x="@ePopSize.t:concatenate">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:concatenate" name="distribution" x="@growthRate.t:concatenate">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <distribution id="All.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="All" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="bce" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="cdf" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="ebw" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="ecr" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="pae" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="pau" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="rrc" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="sau" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="seo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="stm" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2801.0" name="distr" offset="3634.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="ES.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="ES" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="ebw"/>
#                <taxon idref="ecr"/>
#                <taxon idref="seo"/>
#                <taxon idref="stm"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="57.0" name="distr" offset="176.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="Firmicute.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="Firmicute" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="bce"/>
#                <taxon idref="cdf"/>
#                <taxon idref="sau"/>
#            </taxonset>
#            <Uniform id="Uniform.7" lower="2587.0" name="distr" offset="3352.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="proteobacteria.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="proteobacteria" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="ebw"/>
#                <taxon idref="ecr"/>
#                <taxon idref="rrc"/>
#                <taxon idref="seo"/>
#                <taxon idref="stm"/>
#            </taxonset>
#            <Uniform id="Uniform.8" lower="2801.0" name="distr" offset="3634.0" upper="Infinity"/>
#        </distribution>
#        <prior id="UCMeanRatePrior.c:concatenate" name="distribution">
#            <parameter id="ucedMean.c:concatenate" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@concatenate" id="treeLikelihood.concatenate" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:concatenate">
#            <siteModel id="SiteModel.s:concatenate" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:concatenate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:concatenate" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:concatenate" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:concatenate" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:concatenate" id="ExponentialRelaxedClock.c:concatenate" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:concatenate">
#                <Exponential id="Exponential.c:concatenate" name="distr">
#                    <parameter id="UCExpLambda.c:concatenate" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="18" id="expRateCategories.c:concatenate" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.concatenate	TreeHeight	monophyletic(ES)	logP(mrca(ES))	mrca.age(ES)	monophyletic(Firmicute)	logP(mrca(Firmicute))	mrca.age(Firmicute)	monophyletic(proteobacteria)	logP(mrca(proteobacteria))	mrca.age(proteobacteria)	monophyletic(All)	logP(mrca(All))	mrca.age(All)	CoalescentExponential	ePopSize	growthRate	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation
2823000	-81446.0622575177	-81325.42394646622	-120.63831105146662	-81325.42394646622	41989.91157691673	1	0.0	4364.712669460626	0	0.0	21903.84389137338	0	0.0	41989.91157691673	0	0.0	41989.91157691673	-105.00627772921445	100163.07395056577	2.8590470399089685E-5	4.348303823403844E-6	1.1710940323497108E-5	3.786374116294848E-11	0.7583128076226475
2824000	-81447.01363675194	-81324.95616402336	-122.05747272858716	-81324.95616402336	52710.209282880285	1	0.0	5513.736766831928	1	0.0	28628.001428150495	0	0.0	52710.209282880285	0	0.0	52710.209282880285	-106.89096440625184	62882.92079630017	2.8590470399089685E-5	3.3242105011130155E-6	9.022282646620247E-6	2.3682260032839356E-11	0.7905198329318238
2825000	-81432.08876466475	-81324.03630814853	-108.05245651622445	-81324.03630814853	11761.739821151084	1	0.0	1188.6394503382965	1	0.0	6200.27537571954	0	0.0	11761.739821151084	0	0.0	11761.739821151084	-95.01678142122103	7466.612159006081	2.8590470399089685E-5	1.4883313047258537E-5	4.019237418150572E-5	4.863023690442646E-10	0.8454756226048021
2826000	-81436.74179661176	-81325.33247649386	-111.40932011790268	-81325.33247649386	18951.833617725984	1	0.0	1745.7186556238266	1	0.0	9987.694935006588	0	0.0	18951.833617725984	0	0.0	18951.833617725984	-97.1994870480012	24157.6075987072	2.8590470399089685E-5	9.599304755565357E-6	2.5619284651714658E-5	2.0462981393368853E-10	0.8480798879206497
2827000	-81442.42874113805	-81323.7552361535	-118.67350498455062	-81323.7552361535	26398.177663080158	1	0.0	2481.1368271440047	1	0.0	14103.003451122375	0	0.0	26398.177663080158	0	0.0	26398.177663080158	-103.19213084150216	86154.3468168865	2.8590470399089685E-5	6.689030848504178E-6	1.7961656620425112E-5	9.948085602532953E-11	0.8544317853159373
2828000	-81438.27360233407	-81326.83114620102	-111.44245613305768	-81326.83114620102	18183.693445539495	1	0.0	1662.3769229952673	1	0.0	9768.348644563715	0	0.0	18183.693445539495	0	0.0	18183.693445539495	-97.79839553457083	13719.619292004072	2.8590470399089685E-5	9.960514885277229E-6	2.7032618908423027E-5	2.1750187990275491E-10	0.8348593891407677
2829000	-81435.88561581378	-81328.26984478992	-107.61577102386109	-81328.26984478992	12975.928990214918	1	0.0	1162.8721393471935	1	0.0	6664.108479851327	0	0.0	12975.928990214918	0	0.0	12975.928990214918	-93.78177682172465	16589.342600494634	2.8590470399089685E-5	1.4068822379366533E-5	3.772501318428236E-5	4.3415914253170447E-10	0.845294552803282
2830000	-81447.08876272902	-81327.81112097311	-119.27764175591045	-81327.81112097311	42747.39329658929	1	0.0	4024.9080237125077	1	0.0	22013.280716588688	0	0.0	42747.39329658929	0	0.0	42747.39329658929	-104.15259118251306	60329.23719075884	2.8590470399089685E-5	4.227603914289345E-6	1.1317550434196102E-5	3.895863764616168E-11	0.8475671321057221
2831000	-81442.14277726036	-81322.8987802618	-119.24399699855226	-81322.8987802618	35812.00803425941	1	0.0	4667.972457208908	1	0.0	18446.4854340796	0	0.0	35812.00803425941	0	0.0	35812.00803425941	-103.80981296593046	82183.15118646048	2.8590470399089685E-5	5.059332065500594E-6	1.336309038593453E-5	5.728782785751327E-11	0.8641007548307874
2832000	-81439.17883132951	-81322.26958292097	-116.90924840854042	-81322.26958292097	31770.834757361838	1	0.0	4151.241057612763	1	0.0	16751.23693528325	0	0.0	31770.834757361838	0	0.0	31770.834757361838	-101.99566862376204	48830.05770412949	2.8590470399089685E-5	5.748786330447497E-6	1.5184361568263594E-5	7.649750598492863E-11	0.8957609553284801
2833000	-81438.6453346736	-81326.00319471594	-112.64213995765435	-81326.00319471594	18319.506378221267	1	0.0	2600.8337170646337	1	0.0	9585.91489440227	0	0.0	18319.506378221267	0	0.0	18319.506378221267	-98.06259426449036	34963.75551422626	2.8590470399089685E-5	9.650930937845494E-6	2.561460059453434E-5	2.109773557773933E-10	0.8766609705190753
2834000	-81439.69285410085	-81329.06236863077	-110.63048547008093	-81329.06236863077	13300.035874107736	1	0.0	2419.7768214193375	1	0.0	6985.798426002296	0	0.0	13300.035874107736	0	0.0	13300.035874107736	-96.19401777293339	30302.61378048591	2.8590470399089685E-5	1.3394851240560635E-5	3.483648509015932E-5	4.2060088734297925E-10	0.9101956907457309
2835000	-81450.83479167538	-81332.68520555325	-118.14958612214075	-81332.68520555325	33450.902377955135	1	0.0	6117.646664231287	1	0.0	17059.07696204619	0	0.0	33450.902377955135	0	0.0	33450.902377955135	-102.94970390402565	65016.98172910959	2.8590470399089685E-5	5.41310208227091E-6	1.4097426187235767E-5	7.042342089473207E-11	0.932346761801102
2836000	-81450.1961891355	-81326.57549409656	-123.62069503895326	-81326.57549409656	60994.63637333447	1	0.0	8850.539229005117	1	0.0	31794.328092745345	0	0.0	60994.63637333447	0	0.0	60994.63637333447	-107.72392711239901	130521.00890507268	2.8590470399089685E-5	3.0201433284953077E-6	7.899443751060257E-6	2.2574756458180245E-11	0.9609679611834173
2837000	-81446.96905009593	-81321.82239303863	-125.14665705729902	-81321.82239303863	61152.31032407946	1	0.0	10231.0662444386	1	0.0	31787.821502369177	0	0.0	61152.31032407946	0	0.0	61152.31032407946	-108.83451522610095	197731.11569368988	2.8590470399089685E-5	2.990801575966046E-6	7.724753406834259E-6	2.1922952323115758E-11	0.9512044494598944
2838000	-81452.62245947005	-81325.672370863	-126.9500886070471	-81325.672370863	85122.26480142155	1	0.0	12115.475842370044	1	0.0	43638.130111842576	0	0.0	85122.26480142155	0	0.0	85122.26480142155	-110.805380028765	167247.5170756848	2.8590470399089685E-5	2.1357040609526966E-6	5.627273974215544E-6	9.869403672863242E-12	0.838445326212516
2839000	-81451.13114712523	-81324.4172948081	-126.71385231713113	-81324.4172948081	63172.40181060289	1	0.0	10425.330394779017	1	0.0	31995.964609159248	0	0.0	63172.40181060289	0	0.0	63172.40181060289	-110.12105738579321	261794.85643760563	2.8590470399089685E-5	2.932775477369599E-6	7.584931977075398E-6	1.981876433640967E-11	0.893581304171932
2840000	-81450.62203438979	-81325.65169384627	-124.97034054351522	-81325.65169384627	64924.96199679713	1	0.0	10522.118892216024	1	0.0	32799.95799672181	0	0.0	64924.96199679713	0	0.0	64924.96199679713	-108.72452979967464	185040.92537756436	2.8590470399089685E-5	2.8796332595469554E-6	7.389619990158764E-6	1.92171518591194E-11	0.899284840724915
2841000	-81450.34236606231	-81328.39831690326	-121.94404915905284	-81328.39831690326	53544.43836616078	0	0.0	8976.570977714466	1	0.0	26408.991316095202	0	0.0	53544.43836616078	0	0.0	53544.43836616078	-106.29715758771552	101662.43319496284	2.8590470399089685E-5	3.542500919416383E-6	9.037944099746458E-6	3.0157444230817487E-11	0.9322145653878571
2842000	-81445.35410782446	-81324.7039563433	-120.65015148115694	-81324.7039563433	43015.94921658819	1	0.0	6517.928649263918	1	0.0	21017.06541737996	0	0.0	43015.94921658819	0	0.0	43015.94921658819	-105.02575418855476	99401.13853107294	2.8590470399089685E-5	4.451315428621745E-6	1.1436496545057123E-5	4.8581523572857725E-11	0.9519499111142453
2843000	-81447.64170457955	-81325.55680440068	-122.08490017887353	-81325.55680440068	45864.97023951012	1	0.0	6340.277100391808	1	0.0	23282.41340852973	0	0.0	45864.97023951012	0	0.0	45864.97023951012	-107.51847015211214	34508.17670131483	2.8590470399089685E-5	3.981176496384033E-6	1.0494282456390957E-5	3.882155856204768E-11	0.9496453885865318
2844000	-81441.48126828187	-81330.41232398378	-111.06894429810167	-81330.41232398378	15318.15981109845	1	0.0	1741.4104271278413	1	0.0	7744.724696494801	0	0.0	15318.15981109845	0	0.0	15318.15981109845	-96.61207999300596	30927.03065928159	2.8590470399089685E-5	1.1956856620552299E-5	3.1740078801329724E-5	3.3286494127753316E-10	0.9004786278435496
2845000	-81440.77799456936	-81330.81579975411	-109.9621948152455	-81330.81579975411	17091.53079904431	1	0.0	1721.2149771639663	1	0.0	8907.576853891862	0	0.0	17091.53079904431	0	0.0	17091.53079904431	-96.09729488777961	17110.053290743213	2.8590470399089685E-5	1.0518146165918106E-5	2.8422421266078316E-5	2.1701365528319253E-10	0.7537588196181703
2846000	-81433.45895451485	-81324.80712622288	-108.65182829197828	-81324.80712622288	14558.946815054853	1	0.0	1263.738161135244	1	0.0	7777.619787825961	0	0.0	14558.946815054853	0	0.0	14558.946815054853	-94.6054113087371	20515.573091098908	5.9367009317301545E-5	1.2352022395939639E-5	3.3557181108310414E-5	3.0904669253537736E-10	0.7877428509751968
2847000	-81433.64466222147	-81324.32156647524	-109.32309574624026	-81324.32156647524	15761.133316466892	1	0.0	1497.178484383963	1	0.0	8251.384968553331	0	0.0	15761.133316466892	0	0.0	15761.133316466892	-95.22797560473751	21539.47760232075	5.9367009317301545E-5	1.1435149248213407E-5	3.1060309147745344E-5	2.736241634468868E-10	0.8108149221329626
2848000	-81438.73215440814	-81328.40442374197	-110.32773066616734	-81328.40442374197	13484.493016183145	1	0.0	1270.97935512393	1	0.0	7299.723898435229	0	0.0	13484.493016183145	0	0.0	13484.493016183145	-95.78305073502939	33765.75788408471	5.9367009317301545E-5	1.3000017137725183E-5	3.5271461802723776E-5	3.8280000471847454E-10	0.8758881625736091
2849000	-81435.76067639599	-81325.04648118632	-110.71419520967133	-81325.04648118632	17263.07474231276	1	0.0	1503.2585860527115	1	0.0	9089.539758441353	0	0.0	17263.07474231276	0	0.0	17263.07474231276	-96.88981312540727	16430.664273409566	5.9367009317301545E-5	1.045284653970451E-5	2.7992224945839E-5	2.425354738944117E-10	0.8384112906807291
2850000	-81436.3658872386	-81324.1306596379	-112.23522760070173	-81324.1306596379	20019.853045129865	1	0.0	1652.1021306389696	1	0.0	10944.643253736187	0	0.0	20019.853045129865	0	0.0	20019.853045129865	-98.12698685282419	21823.95075861328	5.9367009317301545E-5	8.781409764622926E-6	2.38362739672419E-5	1.7456748381949104E-10	0.8552006713128156
2851000	-81437.30943355712	-81326.6842801746	-110.62515338252526	-81326.6842801746	17508.763875509212	1	0.0	1404.0916269766528	1	0.0	9260.113772742601	0	0.0	17508.763875509212	0	0.0	17508.763875509212	-96.73254094813252	17590.83739043273	1.183516210410962E-5	1.0400567386670186E-5	2.7995655395093552E-5	2.32230607625065E-10	0.814653202930553
2852000	-81441.89745808972	-81328.37660120339	-113.52085688633424	-81328.37660120339	23832.401494884594	1	0.0	1802.5796016645158	1	0.0	12313.441921075379	0	0.0	23832.401494884594	0	0.0	23832.401494884594	-99.40115346794613	22075.516586926115	1.183516210410962E-5	7.539504345284054E-6	2.0305692416654262E-5	1.249322853443513E-10	0.8255216705943278
2853000	-81432.61745478088	-81325.8232870294	-106.79416775146889	-81325.8232870294	11678.142448391212	1	0.0	844.5068375035665	1	0.0	6342.0702558360335	0	0.0	11678.142448391212	0	0.0	11678.142448391212	-93.44097586841389	10256.971413822763	1.183516210410962E-5	1.5005239665744725E-5	4.119325209064636E-5	4.672907457039736E-10	0.7981360202994418
2854000	-81437.4961297488	-81326.73593733791	-110.76019241089618	-81326.73593733791	17216.41924709809	1	0.0	1805.0906959189906	1	0.0	9369.712255688712	0	0.0	17216.41924709809	0	0.0	17216.41924709809	-96.89551629396988	17106.214973172453	1.183516210410962E-5	1.0098206911195463E-5	2.7476364763030096E-5	2.1640500664217115E-10	0.8201713361989144
2855000	-81430.00683093173	-81323.22268739212	-106.78414353960576	-81323.22268739212	11728.344314048049	1	0.0	1284.8795226325187	1	0.0	6216.192385094323	0	0.0	11728.344314048049	0	0.0	11728.344314048049	-93.50569270725813	9518.302857328023	1.183516210410962E-5	1.50233143792912E-5	4.071702255509538E-5	4.551756293121186E-10	0.7805841142652585
2856000	-81430.98706115085	-81322.94773819708	-108.03932295377645	-81322.94773819708	12245.56964982878	1	0.0	1520.2366739571137	1	0.0	6686.87486654597	0	0.0	12245.56964982878	0	0.0	12245.56964982878	-94.86425970037904	8583.39036316479	1.183516210410962E-5	1.3863160714885875E-5	3.770929403718039E-5	3.8189237981076544E-10	0.7738313617430442
2857000	-81432.63999930304	-81325.64807412069	-106.99192518235165	-81325.64807412069	11973.641405237939	1	0.0	1433.3539888344671	1	0.0	6339.002960826278	0	0.0	11973.641405237939	0	0.0	11973.641405237939	-93.47266472695823	12109.934934389394	1.183516210410962E-5	1.4754475574265854E-5	4.000906523863558E-5	4.353913937330008E-10	0.7788985382021427
2858000	-81434.96199702704	-81325.77608777536	-109.18590925168066	-81325.77608777536	15067.219269784075	1	0.0	1654.1818984638994	1	0.0	7891.39769081731	0	0.0	15067.219269784075	0	0.0	15067.219269784075	-95.37965398248728	16135.486848115579	1.183516210410962E-5	1.1909081866887158E-5	3.1982524024915894E-5	3.019873786474857E-10	0.7307366637353191
2859000	-81438.68677909893	-81327.55004481853	-111.13673428039596	-81327.55004481853	16618.330559008227	1	0.0	1770.0375594593763	1	0.0	9001.101708320408	0	0.0	16618.330559008227	0	0.0	16618.330559008227	-96.8909497850239	25041.89505920572	1.183516210410962E-5	1.0598244232102848E-5	2.8665615657872038E-5	1.9638284899514048E-10	0.6637220624593417
2860000	-81450.77199475943	-81323.72924928943	-127.04274546999723	-81323.72924928943	87451.88182102832	1	0.0	10434.691548135852	1	0.0	48389.141988679876	0	0.0	87451.88182102832	0	0.0	87451.88182102832	-111.26585457091326	115775.92342409806	1.183516210410962E-5	1.9342962358211517E-6	5.324671078925506E-6	7.145134886660644E-12	0.7171099338316843
2861000	-81440.46267767118	-81325.49520384902	-114.96747382216533	-81325.49520384902	21889.079323887105	1	0.0	2207.0778972127005	1	0.0	11911.147866256872	0	0.0	21889.079323887105	0	0.0	21889.079323887105	-100.18921787724042	42649.76117182478	1.183516210410962E-5	7.89092702112091E-6	2.1389933584986998E-5	1.3721998478795316E-10	0.7651674500759932
2862000	-81443.75824283091	-81328.35887124638	-115.39937158452693	-81328.35887124638	27803.544435015905	1	0.0	2669.7927916790154	1	0.0	14492.104735532072	0	0.0	27803.544435015905	0	0.0	27803.544435015905	-101.34529199737142	20673.347627411684	1.183516210410962E-5	6.598417448964045E-6	1.772205138763492E-5	8.543741223770786E-11	0.7444732141051685
2863000	-81445.09905092836	-81330.90724183636	-114.19180909199963	-81330.90724183636	22214.25566547493	1	0.0	2594.061497773549	1	0.0	11703.665697145869	0	0.0	22214.25566547493	0	0.0	22214.25566547493	-99.6001654751186	35389.29404017306	1.183516210410962E-5	8.204029566153158E-6	2.190658230857658E-5	1.481492574291203E-10	0.7595423642313375
2864000	-81447.28325383912	-81323.72075368179	-123.56250015733077	-81323.72075368179	61982.916105907214	1	0.0	7158.775139243267	1	0.0	33080.18745311556	0	0.0	61982.916105907214	0	0.0	61982.916105907214	-108.06100054601549	87905.76079424616	1.183516210410962E-5	2.8831749076976586E-6	7.713172203675102E-6	1.91101049542493E-11	0.8452317526737196
2865000	-81440.8466875563	-81324.51690465576	-116.32978290055148	-81324.51690465576	25152.49786609715	1	0.0	3003.5949853594157	1	0.0	13303.040133939176	0	0.0	25152.49786609715	0	0.0	25152.49786609715	-101.41027772137147	49120.22716163688	1.183516210410962E-5	7.072436948818418E-6	1.8979308463773332E-5	1.0719022288250619E-10	0.829090796179836
2866000	-81434.66736312676	-81323.86837267285	-110.79899045391977	-81323.86837267285	13902.01280062959	1	0.0	1773.4760523662324	1	0.0	7456.903805990247	0	0.0	13902.01280062959	0	0.0	13902.01280062959	-96.44897149661648	27793.01378946666	1.183516210410962E-5	1.2571368601776533E-5	3.36197538317695E-5	3.4359418355974954E-10	0.8164954441834305
2867000	-81437.56100001077	-81324.4949784051	-113.06602160567289	-81324.4949784051	19474.130934195462	1	0.0	2616.530963472329	0	0.0	10658.73457562989	0	0.0	19474.130934195462	0	0.0	19474.130934195462	-98.61872281930303	30632.591248311004	1.183516210410962E-5	9.071284086041555E-6	2.436834080644051E-5	1.7312570461063486E-10	0.8049076024070672
2868000	-81440.80022038927	-81326.74618446188	-114.05403592738408	-81326.74618446188	22365.63284484468	1	0.0	2953.322089299307	1	0.0	11955.145772187487	0	0.0	22365.63284484468	0	0.0	22365.63284484468	-99.5992907367764	30861.54528983313	1.183516210410962E-5	7.76954664694036E-6	2.06358687253616E-5	1.2851303819907943E-10	0.8154737126151367
2869000	-81444.29293867189	-81323.58298327622	-120.70995539565826	-81323.58298327622	45969.71576873943	1	0.0	6091.478867438216	1	0.0	24206.59132700179	0	0.0	45969.71576873943	0	0.0	45969.71576873943	-105.79009193781658	49137.82904388642	1.183516210410962E-5	3.831964822550603E-6	1.0154584187915695E-5	3.2465388253708293E-11	0.8545922520758191
2870000	-81441.94468990143	-81324.15043093073	-117.79425897069632	-81324.15043093073	35140.64953369686	1	0.0	4367.710349896236	1	0.0	18202.05099947586	0	0.0	35140.64953369686	0	0.0	35140.64953369686	-103.06681506390872	40536.77699696868	1.183516210410962E-5	5.2430873758156625E-6	1.3737525375561819E-5	5.938699342097715E-11	0.8373459964461569
2871000	-81441.81953840078	-81327.61133640913	-114.20820199166089	-81327.61133640913	24515.2486197846	0	0.0	2638.2721811617125	1	0.0	12669.17024013654	0	0.0	24515.2486197846	0	0.0	24515.2486197846	-99.80345371479605	29356.50056682095	1.183516210410962E-5	7.641519286079039E-6	2.0199587469756205E-5	1.3781676566830717E-10	0.9108022107945123
2872000	-81440.8275470001	-81325.4405966454	-115.3869503546844	-81325.4405966454	27907.045763477217	1	0.0	2465.217851929762	1	0.0	14500.610083771393	0	0.0	27907.045763477217	0	0.0	27907.045763477217	-100.80424733176247	35074.30293366364	1.183516210410962E-5	6.50767887475211E-6	1.7471971651782805E-5	9.90068091116287E-11	0.9028930327194954
2873000	-81433.37749416978	-81323.88576165498	-109.49173251479255	-81323.88576165498	15128.850458316429	1	0.0	1409.012133499439	1	0.0	7906.369109592474	0	0.0	15128.850458316429	0	0.0	15128.850458316429	-95.49609268455737	19499.826332600027	1.183516210410962E-5	1.1969056950520468E-5	3.219879533920236E-5	3.2554938310831474E-10	0.8754576208309225
2874000	-81433.83511440718	-81325.50864666529	-108.32646774189521	-81325.50864666529	13357.685033285246	1	0.0	1179.1998237174412	1	0.0	7063.026171890975	0	0.0	13357.685033285246	0	0.0	13357.685033285246	-95.08041730837681	9214.848614191542	1.183516210410962E-5	1.339510719520822E-5	3.633833046356458E-5	3.9150839826902575E-10	0.8402179421532623
2875000	-81439.66774719245	-81329.44819313554	-110.21955405691212	-81329.44819313554	16025.061959978484	1	0.0	1455.2314106759432	1	0.0	8283.78846841442	0	0.0	16025.061959978484	0	0.0	16025.061959978484	-96.19337091389642	20104.604577558624	1.183516210410962E-5	1.1262287309960265E-5	3.0165209234812595E-5	2.7175144576979304E-10	0.8200708373809092
2876000	-81433.30499183944	-81323.53493444387	-109.77005739556908	-81323.53493444387	15455.402149937145	0	0.0	1600.9205418844253	1	0.0	8155.497768159521	0	0.0	15455.402149937145	0	0.0	15455.402149937145	-96.18570438817895	12924.42247569267	1.183516210410962E-5	1.1668486874420316E-5	3.110776949351571E-5	2.927527683088328E-10	0.8267738896451478
2877000	-81437.33459664613	-81328.28440637575	-109.05019027037966	-81328.28440637575	13908.913174430523	1	0.0	1382.3007236351052	1	0.0	7410.784160163933	0	0.0	13908.913174430523	0	0.0	13908.913174430523	-95.72333546200646	9990.359096874807	1.183516210410962E-5	1.2305160629622823E-5	3.3297553509972574E-5	3.170450585155818E-10	0.7890581342919365
2878000	-81442.14019883984	-81324.44947952271	-117.69071931713249	-81324.44947952271	23240.039376435467	1	0.0	2342.4629857276614	1	0.0	12309.440675269136	0	0.0	23240.039376435467	0	0.0	23240.039376435467	-102.4605607459355	67015.52443067498	1.183516210410962E-5	7.423669189413973E-6	2.0354399351623834E-5	1.1627104671669151E-10	0.738302030380477
2879000	-81436.449146713	-81324.63875680538	-111.81038990761998	-81324.63875680538	19535.143244763807	1	0.0	2105.2545831650723	1	0.0	10351.009139767804	0	0.0	19535.143244763807	0	0.0	19535.143244763807	-97.86221610026047	18595.87043850284	1.183516210410962E-5	8.919797034290256E-6	2.4352055590902145E-5	1.5385433297477567E-10	0.6629609589167703
2880000	-81457.0992400663	-81328.55274287604	-128.54649719025693	-81328.55274287604	102032.18009310661	1	0.0	12777.659907688601	1	0.0	55475.818125585	0	0.0	102032.18009310661	0	0.0	102032.18009310661	-112.72839739341399	120646.58976087552	1.183516210410962E-5	1.6760248883614368E-6	4.563115715833011E-6	4.689536158059146E-12	0.591970451865076
2881000	-81456.23778132192	-81324.32806733134	-131.9097139905826	-81324.32806733134	120569.69108547979	1	0.0	13778.291786248252	1	0.0	64141.70419857352	0	0.0	120569.69108547979	0	0.0	120569.69108547979	-116.31803363896839	96201.60878691643	1.183516210410962E-5	1.4528302984462327E-6	3.933685956993603E-6	4.1344559615942795E-12	0.7484735489442824
2882000	-81449.99971473619	-81326.44449171376	-123.55522302243106	-81326.44449171376	62081.65077792711	1	0.0	8900.01546575513	0	0.0	32797.62944612742	0	0.0	62081.65077792711	0	0.0	62081.65077792711	-108.54029531141052	54038.32085213323	1.183516210410962E-5	2.9267726024597924E-6	7.720419724598282E-6	1.8212109011134517E-11	0.7885953866020337
2883000	-81458.91623878927	-81325.8950703976	-133.0211683916782	-81325.8950703976	134395.29229011116	1	0.0	19683.435090664643	1	0.0	72006.50912893357	0	0.0	134395.29229011116	0	0.0	134395.29229011116	-115.97080862125404	413693.55718198617	1.183516210410962E-5	1.3419047362755951E-6	3.5710696943788596E-6	4.073218268074758E-12	0.7866419127735714
2884000	-81453.58534171885	-81326.16583841474	-127.41950330410381	-81326.16583841474	91009.86654392105	1	0.0	13152.620979054467	1	0.0	45633.49093846386	0	0.0	91009.86654392105	0	0.0	91009.86654392105	-111.33241137748453	157883.5373566559	1.183516210410962E-5	2.0240573700643004E-6	5.31789340328883E-6	9.487516065012656E-12	0.8525465181638237
