b0728	b3321	0.969695585128856
b0891	b3231	0.969695585128856
b2155	b3319	0.969695585128856
b2443	b3231	0.969695585128856
b2742	b3321	0.969695585128856
b2804	b3231	0.969695585128856
b2994	b3307	0.969695585128856
b3064	b3321	0.969695585128856
b3148	b3231	0.969695585128856
b3198	b3231	0.969695585128856
b3231	b4312	0.969695585128856
b3319	b4348	0.969695585128856
b3321	b3650	0.969695585128856
b3321	b4335	0.969695585128856
b3321	b4388	0.969695585128856
b0200	b3231	0.969619835832087
b0453	b3321	0.969619835832087
b1276	b2606	0.969619835832087
b1279	b3321	0.969619835832087
b1431	b3231	0.969619835832087
b1872	b3307	0.969619835832087
b3006	b3321	0.969619835832087
b3231	b3440	0.969619835832087
b3231	b4018	0.969619835832087
b3231	b4180	0.969619835832087
b3231	b4377	0.969619835832087
b3307	b3462	0.969619835832087
b2942	b3298	0.969600890879801
b0091	b3321	0.969545053507231
b0228	b3231	0.969545053507231
b0976	b3231	0.969545053507231
b1686	b3319	0.969545053507231
b1792	b3231	0.969545053507231
b1957	b3231	0.969545053507231
b2922	b3231	0.969545053507231
b3071	b3231	0.969545053507231
b3178	b3319	0.969545053507231
b3321	b3704	0.969545053507231
b3321	b3931	0.969545053507231
b0448	b1137	0.969534891911623
b1686	b2050	0.969534891911623
b0912	b1237	0.969527770301636
b0990	b4172	0.969527770301636
b1237	b3863	0.969527770301636
b2093	b2592	0.969527770301636
b2523	b2526	0.969527770301636
b1252	b3231	0.969471225106046
b1913	b3231	0.969471225106046
b1919	b3231	0.969471225106046
b2294	b3231	0.969471225106046
b2620	b3307	0.969471225106046
b2994	b3321	0.969471225106046
b3321	b3702	0.969471225106046
b0033	b3321	0.969398331392438
b0453	b3231	0.969398331392438
b1872	b3321	0.969398331392438
b2032	b3231	0.969398331392438
b2584	b3321	0.969398331392438
b3006	b3231	0.969398331392438
b3231	b4079	0.969398331392438
b3319	b3891	0.969398331392438
b3321	b3462	0.969398331392438
b0882	b0924	0.969329419066072
b0882	b3699	0.969329419066072
b0882	b3732	0.969329419066072
b0890	b3321	0.969255274304259
b1452	b3231	0.969255274304259
b1274	b3321	0.968979622451918
b0180	b3316	0.968689487762687
b1096	b2779	0.968689487762687
b0360	b3310	0.96851027728669
b1926	b3310	0.96851027728669
b3310	b4396	0.96851027728669
b2779	b3186	0.968325239911103
b2331	b3318	0.968227808387487
b3318	b3999	0.968227808387487
b0998	b3318	0.968169755189851
b1244	b3318	0.968169755189851
b3318	b3440	0.968169755189851
b3318	b4310	0.968169755189851
b3318	b4377	0.968169755189851
b3318	b4484	0.968169755189851
b0623	b1413	0.96815655522635
b1184	b3318	0.968112355035893
b1633	b3318	0.968112355035893
b3071	b3318	0.968112355035893
b3318	b3356	0.968112355035893
b0171	b3318	0.968055595231492
b0736	b3318	0.968055595231492
b0838	b3318	0.968055595231492
b2000	b3318	0.968055595231492
b2742	b3318	0.968055595231492
b3318	b3676	0.968055595231492
b3318	b4052	0.968055595231492
b3318	b4335	0.968055595231492
b3318	b4388	0.968055595231492
b0972	b3318	0.967999466185086
b1279	b3318	0.967999466185086
b2627	b3318	0.967999466185086
b3006	b3318	0.967999466185086
b1978	b3318	0.96794395831486
b3318	b4354	0.96794395831486
b2207	b3318	0.967889058958998
b3318	b3362	0.967889058958998
b3318	b4218	0.967889058958998
b3318	b4234	0.967889058958998
b0098	b3983	0.967884597698038
b1137	b1846	0.967884597698038
b1539	b4255	0.967884597698038
b1872	b3318	0.967834761645164
b2517	b3318	0.967834761645164
b3318	b3522	0.967834761645164
b3318	b3524	0.967834761645164
b3318	b3538	0.967834761645164
b3098	b3318	0.967781050642582
b3318	b4336	0.967781050642582
b2620	b3318	0.967727922585681
b3252	b3318	0.967727922585681
b3347	b3396	0.967276205283911
b0085	b3633	0.967058175503195
b0383	b3168	0.967058175503195
b0437	b1685	0.967058175503195
b0935	b2217	0.967058175503195
b1678	b3702	0.967058175503195
b2217	b2247	0.967058175503195
b2414	b4129	0.967058175503195
b2494	b4191	0.967058175503195
b2517	b3919	0.967058175503195
b3005	b4147	0.967058175503195
b3163	b4129	0.967058175503195
b3386	b4349	0.967058175503195
b3417	b3813	0.967058175503195
b3605	b3619	0.967058175503195
b3609	b4226	0.967058175503195
b0436	b2728	0.9670112474147
b0891	b3986	0.966403092188075
b0965	b3986	0.966403092188075
b1858	b3986	0.966403092188075
b2804	b3986	0.966403092188075
b3439	b3986	0.966403092188075
b3986	b4301	0.966403092188075
b3986	b4352	0.966403092188075
b0413	b3986	0.966363781420705
b0454	b3986	0.966363781420705
b0784	b3986	0.966363781420705
b0877	b3986	0.966363781420705
b1098	b3986	0.966363781420705
b3461	b3986	0.966363781420705
b3481	b3986	0.966363781420705
b3965	b3986	0.966363781420705
b3986	b4090	0.966363781420705
b3180	b3440	0.966333817786647
b0144	b3986	0.966324835061917
b0481	b3986	0.966324835061917
b0892	b3986	0.966324835061917
b0962	b3986	0.966324835061917
b1773	b3986	0.966324835061917
b1809	b3986	0.966324835061917
b1941	b3986	0.966324835061917
b2865	b3986	0.966324835061917
b3195	b3986	0.966324835061917
b0068	b3986	0.966286246836114
b0543	b3986	0.966286246836114
b1055	b3986	0.966286246836114
b1163	b3986	0.966286246836114
b1215	b3986	0.966286246836114
b1914	b3986	0.966286246836114
b2742	b3986	0.966286246836114
b3005	b3986	0.966286246836114
b3018	b3986	0.966286246836114
b3064	b3986	0.966286246836114
b3183	b3986	0.966286246836114
b3888	b3986	0.966286246836114
b3986	b4388	0.966286246836114
b1279	b3986	0.966248010471706
b1435	b3986	0.966248010471706
b2319	b3986	0.966248010471706
b2627	b3986	0.966248010471706
b0127	b3986	0.966210125849268
b2155	b3986	0.966210125849268
b3704	b3986	0.966210125849268
b3931	b3986	0.966210125849268
b0544	b3986	0.966172583629149
b3702	b3986	0.966172583629149
b0148	b3986	0.966135380623751
b0660	b3986	0.966135380623751
b1226	b3986	0.966135380623751
b1872	b3986	0.966135380623751
b3019	b3986	0.966135380623751
b3462	b3986	0.966135380623751
b3470	b3986	0.966135380623751
b3538	b3986	0.966135380623751
b1322	b3986	0.966098513647914
b2520	b3986	0.966098513647914
b2728	b3986	0.965954308629107
b0924	b3986	0.9658494606753
b0683	b3230	0.965723511658187
b0506	b3304	0.965500494193193
b3006	b3178	0.965318944059477
b0173	b2592	0.965301119141514
b2471	b3319	0.965253246596699
b3319	b4108	0.965253246596699
b0797	b0948	0.965074591462796
b0948	b3809	0.965074591462796
b3305	b3809	0.965074591462796
b0180	b3637	0.965016371532143
b1430	b3637	0.965016371532143
b2063	b3637	0.965016371532143
b2331	b3637	0.965016371532143
b2443	b3637	0.965016371532143
b3148	b3637	0.965016371532143
b3197	b3637	0.965016371532143
b3637	b3999	0.965016371532143
b0200	b3637	0.964988877710967
b0783	b3637	0.964988877710967
b0877	b3637	0.964988877710967
b1290	b3637	0.964988877710967
b3440	b3637	0.964988877710967
b0077	b3637	0.964961594418026
b0228	b3637	0.964961594418026
b1591	b3637	0.964961594418026
b1792	b3637	0.964961594418026
b1846	b3637	0.964961594418026
b2351	b3637	0.964961594418026
b2439	b3637	0.964961594418026
b2712	b3637	0.964961594418026
b2922	b3637	0.964961594418026
b3356	b3637	0.964961594418026
b3637	b4097	0.964961594418026
b3637	b4149	0.964961594418026
b0072	b3637	0.964934524664438
b0208	b3637	0.964934524664438
b0543	b3637	0.964934524664438
b0712	b3637	0.964934524664438
b0714	b3637	0.964934524664438
b0736	b3637	0.964934524664438
b1913	b3637	0.964934524664438
b1919	b3637	0.964934524664438
b2742	b3637	0.964934524664438
b2779	b3687	0.964912427036378
b1258	b3637	0.96490766227424
b1279	b3637	0.96490766227424
b2729	b3637	0.96490766227424
b3006	b3637	0.96490766227424
b0119	b3297	0.964873842382735
b1094	b1839	0.964873842382735
b2100	b2434	0.964873842382735
b3637	b4218	0.964854553262043
b1872	b3637	0.964828300419785
b2620	b3637	0.964776391705161
b3637	b4017	0.964776391705161
b2206	b3637	0.964699977524663
b2728	b3637	0.964699977524663
b0948	b3306	0.96441938413412
b0877	b2581	0.964243342650147
b0119	b3294	0.964133373268741
b3316	b4472	0.964133373268741
b3230	b3342	0.963854994378247
b0680	b3296	0.963799590005002
b1135	b3296	0.963799590005002
b0855	b3398	0.963783082865992
b3988	b3991	0.963214184840386
b1468	b3298	0.962639434317392
b1823	b2616	0.962196242969471
b0953	b3980	0.961962216187206
b0179	b2581	0.961830216737244
b1842	b3453	0.961830216737244
b0180	b2610	0.961685196642017
b0720	b2530	0.961657480504052
b1606	b1754	0.961657480504052
b2563	b3980	0.961466142081256
b2146	b3301	0.961398498930639
b3313	b3702	0.961398498930639
b3313	b3988	0.961119343492603
b0184	b0607	0.961091709719431
b1776	b2579	0.961051768588125
b3440	b3983	0.961051768588125
b3294	b3295	0.96092615969039
b1282	b4312	0.96043161582603
b1913	b3165	0.959799528611732
b1544	b3919	0.959504182629823
b0098	b3180	0.958947439070606
b0607	b1523	0.958924983563512
b0607	b1673	0.958924983563512
b0605	b3783	0.958637941448989
b1716	b3321	0.958454244668383
b3186	b3987	0.958185461367052
b1776	b1779	0.957641795171446
b2696	b4172	0.957488240284017
b0211	b1273	0.957053471762287
b0085	b0090	0.957027879772321
b0085	b0176	0.957027879772321
b0171	b1834	0.957027879772321
b0171	b2094	0.957027879772321
b0179	b4139	0.957027879772321
b0194	b0243	0.957027879772321
b0356	b2622	0.957027879772321
b0437	b4255	0.957027879772321
b0453	b0727	0.957027879772321
b0893	b3229	0.957027879772321
b0893	b3532	0.957027879772321
b0999	b3687	0.957027879772321
b1685	b3183	0.957027879772321
b2217	b2878	0.957027879772321
b2365	b2614	0.957027879772321
b2622	b4469	0.957027879772321
b3229	b4129	0.957027879772321
b3256	b3270	0.957027879772321
b3522	b3932	0.957027879772321
b3638	b3687	0.957027879772321
b3866	b3932	0.957027879772321
b3942	b4226	0.957027879772321
b2606	b3238	0.956666548689741
b1731	b3938	0.955802542257171
b0161	b0437	0.955786525423466
b0420	b2847	0.955786525423466
b0623	b4124	0.955786525423466
b0650	b2443	0.955786525423466
b0684	b2925	0.955786525423466
b0932	b4143	0.955786525423466
b1288	b2506	0.955786525423466
b1741	b4143	0.955786525423466
b2097	b3183	0.955786525423466
b2235	b3482	0.955786525423466
b2323	b2566	0.955786525423466
b2508	b3181	0.955786525423466
b3147	b3202	0.955786525423466
b3687	b4356	0.955786525423466
b3305	b3704	0.955689068615316
b2200	b3303	0.954575912605268
b1163	b4142	0.954363076791663
b0014	b3349	0.954308467001424
b0608	b4142	0.95418537793433
b0794	b1673	0.953924659644944
b0954	b4202	0.953913505539192
b0169	b4387	0.953806629589863
b0607	b3987	0.953461311089366
b2581	b3440	0.953084809290536
b2948	b3928	0.952896502819748
b3556	b3701	0.952737063462086
b0997	b3619	0.952602006622707
b2581	b3929	0.95229208648384
b2609	b4312	0.952163983124661
b2609	b3452	0.952027751530245
b2155	b2609	0.951506107802149
b3251	b3986	0.951189264445829
b2834	b4463	0.951080868599142
b2874	b3148	0.951080868599142
b3983	b4202	0.951059329913317
b0678	b2890	0.950889624006108
b3998	b4202	0.950805600092241
b0015	b3305	0.950357110475329
b0098	b1961	0.950196824596222
b0023	b1434	0.950135267136476
b1776	b2186	0.950069795948607
b3522	b3637	0.949981637985971
b1226	b2908	0.949937297762412
b0034	b3985	0.949825852648113
b3469	b4000	0.949733289634759
b4000	b4377	0.949733289634759
b3213	b3230	0.949437903028135
b0116	b3310	0.949420592313007
b3619	b4255	0.949138758910689
b0967	b3319	0.949005975656568
b0528	b3294	0.948811654213092
b3056	b3310	0.948795809076331
b3165	b3310	0.948795809076331
b3310	b3650	0.948795809076331
b0085	b1215	0.948510628342866
b0086	b3019	0.948510628342866
b0091	b0628	0.948510628342866
b0170	b4349	0.948510628342866
b0184	b0674	0.948510628342866
b0403	b3687	0.948510628342866
b0440	b1823	0.948510628342866
b0492	b4391	0.948510628342866
b0507	b1763	0.948510628342866
b0640	b3255	0.948510628342866
b0720	b1557	0.948510628342866
b0824	b3687	0.948510628342866
b0893	b2173	0.948510628342866
b0893	b3700	0.948510628342866
b0907	b3590	0.948510628342866
b1276	b3860	0.948510628342866
b1855	b3687	0.948510628342866
b2185	b2830	0.948510628342866
b2367	b2614	0.948510628342866
b2392	b2614	0.948510628342866
b2990	b3064	0.948510628342866
b3261	b3991	0.948510628342866
b3463	b3687	0.948510628342866
b3696	b3863	0.948510628342866
b4226	b4255	0.948510628342866
b3076	b3212	0.948283472406977
b2942	b3312	0.947850575014572
b0233	b3294	0.947725883539535
b1477	b3314	0.947725883539535
b2079	b3314	0.947725883539535
b3314	b4214	0.947725883539535
b0215	b3822	0.947024779671503
b0595	b3517	0.947024779671503
b0607	b1623	0.947024779671503
b2614	b3256	0.947024779671503
b2614	b3517	0.947024779671503
b0393	b3417	0.946523174068389
b2286	b3725	0.946523174068389
b0439	b1872	0.945693881748727
b2585	b3987	0.944486289188634
b2581	b3349	0.944453692528789
b2231	b3321	0.944391399243308
b0115	b1274	0.944055653107957
b0115	b1763	0.944055653107957
b0167	b1274	0.943839917699576
b0406	b0911	0.943471906241181
b1682	b3298	0.943471906241181
b1712	b3298	0.943471906241181
b3305	b3699	0.943260286419583
b1237	b3341	0.942584980186221
b3341	b4172	0.942584980186221
b0095	b3339	0.942416311829256
b1685	b3339	0.942416311829256
b3339	b3687	0.942416311829256
b1237	b3230	0.941589264622227
b0015	b3185	0.941340480826858
b0015	b4035	0.941340480826858
b2527	b3312	0.941036101002715
b3312	b4290	0.941036101002715
b1779	b2926	0.940104937630836
b2520	b3342	0.940104937630836
b2779	b3320	0.940087148300845
b2699	b3984	0.939952629013436
b3341	b3590	0.939848657203148
b3341	b3602	0.939848657203148
b2576	b3636	0.939416987053183
b2942	b3636	0.939416987053183
b2202	b2285	0.939217060337483
b2285	b3308	0.939217060337483
b3168	b3308	0.939217060337483
b0185	b1413	0.939177239352891
b2779	b3316	0.939177239352891
b0014	b3983	0.938779172019858
b1468	b3341	0.937722293884929
b2042	b3296	0.935547242265306
b0812	b3317	0.928815081279479
b1207	b4113	0.928546476703959
b0924	b1468	0.926941472437168
b1594	b1719	0.926881824310375
b0221	b3987	0.923248343497272
b1114	b3987	0.923248343497272
b1967	b2426	0.922360195232583
b3871	b3931	0.922360195232583
b0799	b3178	0.921471979879892
b0294	b0384	0.916653859352572
b0294	b2210	0.916653859352572
b1189	b2887	0.916653859352572
b2231	b3181	0.916653859352572
b3821	b4253	0.916653859352572
b0327	b3303	0.916549567655018
b1710	b3303	0.916549567655018
b2068	b3984	0.916549567655018
b3303	b4517	0.916549567655018
b0723	b1702	0.914651807734509
b0237	b0911	0.912947601270746
b3320	b3349	0.912011516364713
b0344	b0606	0.910096417325384
b0021	b2468	0.909623750679273
b0035	b4324	0.909623750679273
b0081	b2616	0.909623750679273
b0092	b0793	0.909623750679273
b0092	b0826	0.909623750679273
b0179	b4202	0.909623750679273
b0188	b1615	0.909623750679273
b0207	b2988	0.909623750679273
b0253	b3805	0.909623750679273
b0259	b3605	0.909623750679273
b0277	b1734	0.909623750679273
b0283	b1874	0.909623750679273
b0301	b1294	0.909623750679273
b0319	b2255	0.909623750679273
b0340	b2947	0.909623750679273
b0404	b2865	0.909623750679273
b0416	b4392	0.909623750679273
b0432	b0676	0.909623750679273
b0432	b2151	0.909623750679273
b0435	b1962	0.909623750679273
b0435	b4182	0.909623750679273
b0443	b2538	0.909623750679273
b0459	b4392	0.909623750679273
b0475	b3744	0.909623750679273
b0496	b4182	0.909623750679273
b0507	b1225	0.909623750679273
b0515	b4324	0.909623750679273
b0546	b1294	0.909623750679273
b0546	b4202	0.909623750679273
b0547	b4059	0.909623750679273
b0552	b3605	0.909623750679273
b0559	b3066	0.909623750679273
b0579	b2616	0.909623750679273
b0592	b0676	0.909623750679273
b0592	b3605	0.909623750679273
b0596	b1872	0.909623750679273
b0620	b3945	0.909623750679273
b0624	b4277	0.909623750679273
b0635	b1612	0.909623750679273
b0646	b3945	0.909623750679273
b0651	b2255	0.909623750679273
b0659	b2359	0.909623750679273
b0675	b1294	0.909623750679273
b0739	b2290	0.909623750679273
b0778	b2986	0.909623750679273
b0824	b1872	0.909623750679273
b0864	b2920	0.909623750679273
b0872	b2817	0.909623750679273
b0914	b1786	0.909623750679273
b0929	b1926	0.909623750679273
b0974	b3836	0.909623750679273
b1007	b4202	0.909623750679273
b1010	b2848	0.909623750679273
b1043	b1351	0.909623750679273
b1073	b3631	0.909623750679273
b1093	b1734	0.909623750679273
b1093	b3746	0.909623750679273
b1103	b1324	0.909623750679273
b1103	b2281	0.909623750679273
b1118	b1462	0.909623750679273
b1118	b2920	0.909623750679273
b1118	b4162	0.909623750679273
b1119	b2416	0.909623750679273
b1129	b3805	0.909623750679273
b1171	b1294	0.909623750679273
b1171	b2255	0.909623750679273
b1171	b2281	0.909623750679273
b1176	b3833	0.909623750679273
b1194	b3499	0.909623750679273
b1203	b3744	0.909623750679273
b1314	b1450	0.909623750679273
b1322	b2320	0.909623750679273
b1327	b2095	0.909623750679273
b1340	b3405	0.909623750679273
b1350	b3631	0.909623750679273
b1388	b2255	0.909623750679273
b1418	b3945	0.909623750679273
b1463	b4310	0.909623750679273
b1490	b3185	0.909623750679273
b1496	b4324	0.909623750679273
b1508	b4217	0.909623750679273
b1547	b3499	0.909623750679273
b1589	b4202	0.909623750679273
b1622	b2095	0.909623750679273
b1628	b2865	0.909623750679273
b1629	b1786	0.909623750679273
b1636	b3870	0.909623750679273
b1647	b1655	0.909623750679273
b1647	b3113	0.909623750679273
b1647	b3185	0.909623750679273
b1699	b3746	0.909623750679273
b1733	b4310	0.909623750679273
b1739	b1926	0.909623750679273
b1762	b2095	0.909623750679273
b1771	b1817	0.909623750679273
b1820	b2920	0.909623750679273
b1820	b4162	0.909623750679273
b1846	b3149	0.909623750679273
b1873	b2320	0.909623750679273
b1883	b2416	0.909623750679273
b1887	b3149	0.909623750679273
b1912	b3604	0.909623750679273
b1973	b3794	0.909623750679273
b1976	b3185	0.909623750679273
b1991	b2947	0.909623750679273
b2062	b2891	0.909623750679273
b2073	b3833	0.909623750679273
b2111	b3833	0.909623750679273
b2175	b3143	0.909623750679273
b2181	b3113	0.909623750679273
b2233	b3940	0.909623750679273
b2240	b3635	0.909623750679273
b2273	b2708	0.909623750679273
b2323	b2671	0.909623750679273
b2323	b4217	0.909623750679273
b2346	b2891	0.909623750679273
b2462	b2848	0.909623750679273
b2516	b4182	0.909623750679273
b2562	b3499	0.909623750679273
b2565	b4392	0.909623750679273
b2573	b2865	0.909623750679273
b2580	b4059	0.909623750679273
b2583	b2732	0.909623750679273
b2704	b2988	0.909623750679273
b2738	b2829	0.909623750679273
b2779	b3113	0.909623750679273
b2797	b2817	0.909623750679273
b2838	b3604	0.909623750679273
b2870	b3794	0.909623750679273
b2896	b4217	0.909623750679273
b2914	b4324	0.909623750679273
b2922	b3794	0.909623750679273
b2929	b3945	0.909623750679273
b2961	b3805	0.909623750679273
b3022	b4217	0.909623750679273
b3032	b3516	0.909623750679273
b3032	b3604	0.909623750679273
b3082	b3165	0.909623750679273
b3083	b3836	0.909623750679273
b3194	b3405	0.909623750679273
b3221	b4310	0.909623750679273
b3299	b3829	0.909623750679273
b3351	b3405	0.909623750679273
b3469	b3794	0.909623750679273
b3502	b4217	0.909623750679273
b3726	b3805	0.909623750679273
b3787	b3824	0.909623750679273
b3800	b4310	0.909623750679273
b3932	b4162	0.909623750679273
b0036	b2534	0.909623750679211
b0036	b3385	0.909623750679211
b0054	b1463	0.909623750679211
b0059	b0243	0.909623750679211
b0059	b1003	0.909623750679211
b0059	b2062	0.909623750679211
b0059	b3483	0.909623750679211
b0083	b0610	0.909623750679211
b0083	b0692	0.909623750679211
b0083	b1035	0.909623750679211
b0083	b2045	0.909623750679211
b0083	b3170	0.909623750679211
b0150	b0416	0.909623750679211
b0150	b1854	0.909623750679211
b0162	b2810	0.909623750679211
b0162	b3202	0.909623750679211
b0162	b3553	0.909623750679211
b0170	b3339	0.909623750679211
b0189	b0659	0.909623750679211
b0189	b2783	0.909623750679211
b0208	b1900	0.909623750679211
b0208	b2926	0.909623750679211
b0208	b3450	0.909623750679211
b0221	b1297	0.909623750679211
b0264	b0449	0.909623750679211
b0264	b0624	0.909623750679211
b0264	b1213	0.909623750679211
b0264	b1724	0.909623750679211
b0264	b2619	0.909623750679211
b0267	b0652	0.909623750679211
b0267	b2366	0.909623750679211
b0267	b2675	0.909623750679211
b0267	b3721	0.909623750679211
b0285	b1280	0.909623750679211
b0285	b3202	0.909623750679211
b0321	b1325	0.909623750679211
b0321	b1787	0.909623750679211
b0321	b4047	0.909623750679211
b0321	b4537	0.909623750679211
b0345	b1490	0.909623750679211
b0345	b1733	0.909623750679211
b0345	b1765	0.909623750679211
b0345	b4294	0.909623750679211
b0360	b0610	0.909623750679211
b0360	b1623	0.909623750679211
b0360	b1887	0.909623750679211
b0414	b1270	0.909623750679211
b0414	b1542	0.909623750679211
b0414	b3237	0.909623750679211
b0470	b2803	0.909623750679211
b0548	b1606	0.909623750679211
b0619	b0815	0.909623750679211
b0619	b1411	0.909623750679211
b0632	b1887	0.909623750679211
b0632	b2249	0.909623750679211
b0654	b2922	0.909623750679211
b0699	b2754	0.909623750679211
b0699	b3378	0.909623750679211
b0707	b0835	0.909623750679211
b0707	b2194	0.909623750679211
b0707	b2296	0.909623750679211
b0755	b3801	0.909623750679211
b0793	b1073	0.909623750679211
b0793	b1672	0.909623750679211
b0793	b2462	0.909623750679211
b0826	b1672	0.909623750679211
b0852	b2454	0.909623750679211
b0852	b4050	0.909623750679211
b0868	b1887	0.909623750679211
b0882	b4159	0.909623750679211
b0882	b4212	0.909623750679211
b0973	b1805	0.909623750679211
b0997	b1887	0.909623750679211
b0997	b2583	0.909623750679211
b1022	b1537	0.909623750679211
b1114	b1464	0.909623750679211
b1225	b2166	0.909623750679211
b1271	b2159	0.909623750679211
b1351	b1565	0.909623750679211
b1351	b1895	0.909623750679211
b1450	b1454	0.909623750679211
b1450	b1949	0.909623750679211
b1462	b1463	0.909623750679211
b1462	b1820	0.909623750679211
b1462	b3170	0.909623750679211
b1462	b4362	0.909623750679211
b1597	b2099	0.909623750679211
b1615	b1636	0.909623750679211
b1615	b2959	0.909623750679211
b1615	b4152	0.909623750679211
b1655	b1735	0.909623750679211
b1734	b1835	0.909623750679211
b1734	b4139	0.909623750679211
b1751	b2259	0.909623750679211
b1751	b2480	0.909623750679211
b1751	b2631	0.909623750679211
b1767	b1771	0.909623750679211
b1817	b2926	0.909623750679211
b1857	b1973	0.909623750679211
b1857	b3469	0.909623750679211
b1857	b4072	0.909623750679211
b1874	b2953	0.909623750679211
b1926	b3239	0.909623750679211
b2029	b2545	0.909623750679211
b2185	b4407	0.909623750679211
b2255	b2704	0.909623750679211
b2281	b3388	0.909623750679211
b2290	b2644	0.909623750679211
b2290	b3450	0.909623750679211
b2359	b2896	0.909623750679211
b2359	b3022	0.909623750679211
b2359	b3778	0.909623750679211
b2416	b4313	0.909623750679211
b2468	b2565	0.909623750679211
b2468	b3402	0.909623750679211
b2509	b3380	0.909623750679211
b2671	b3502	0.909623750679211
b2708	b3074	0.909623750679211
b2708	b3743	0.909623750679211
b2732	b2896	0.909623750679211
b2732	b3022	0.909623750679211
b2848	b3448	0.909623750679211
b2848	b4176	0.909623750679211
b2865	b3698	0.909623750679211
b2891	b3388	0.909623750679211
b2920	b3068	0.909623750679211
b2920	b4362	0.909623750679211
b2947	b2989	0.909623750679211
b2986	b3932	0.909623750679211
b2986	b4239	0.909623750679211
b2988	b3338	0.909623750679211
b3165	b3250	0.909623750679211
b3165	b4398	0.909623750679211
b3185	b4294	0.909623750679211
b3405	b3752	0.909623750679211
b3405	b3973	0.909623750679211
b3746	b4181	0.909623750679211
b3836	b3923	0.909623750679211
b3836	b3928	0.909623750679211
b3836	b4259	0.909623750679211
b3940	b4467	0.909623750679211
b3945	b4095	0.909623750679211
b3945	b4351	0.909623750679211
b3945	b4464	0.909623750679211
b4087	b4466	0.909623750679211
b4162	b4362	0.909623750679211
b4202	b4470	0.909623750679211
b4324	b4474	0.909623750679211
b0240	b3162	0.909225282459945
b1679	b3301	0.908108623401416
b2992	b3301	0.908108623401416
b3021	b3301	0.908108623401416
b3301	b3866	0.908108623401416
b3301	b4480	0.908108623401416
b0338	b1207	0.90487054069893
b0344	b3426	0.904767642698831
b3301	b4094	0.904642641418456
b0014	b3297	0.902279230127128
b2079	b3296	0.900651637325871
b2893	b3296	0.900651637325871
b3296	b3920	0.900651637325871
b0015	b0026	0.895438443740809
b0338	b2134	0.895438443740809
b1928	b2610	0.895024211217014
b0426	b3319	0.892371349233122
b0627	b1740	0.884866976444818
b1740	b1897	0.883153953228265
b0578	b1108	0.882520087754945
b1475	b1978	0.882520087754945
b1475	b1740	0.882056910519417
b0014	b2662	0.880280945821742
b1942	b3305	0.88026982749118
b3340	b3593	0.879177589573175
b0384	b3314	0.877602877330667
b1162	b3984	0.877356469168403
b1207	b3251	0.873107251840633
b1237	b1474	0.870617151264052
b0344	b3593	0.866844212345387
b1474	b3984	0.864138012867582
b1175	b2674	0.863909408200982
b1928	b2674	0.863909408200982
b2674	b3342	0.863909408200982
b2674	b4266	0.863909408200982
b0169	b1468	0.863858835495819
b0606	b1301	0.863542848022213
b0606	b1563	0.863542848022213
b0683	b3251	0.861580725889176
b3301	b3871	0.851116982702869
b0098	b0292	0.85042663763274
b0607	b3926	0.85042663763274
b2399	b3294	0.844149211653792
b3294	b3613	0.844149211653792
b3294	b3929	0.844149211653792
b3314	b4201	0.844149211653792
b3314	b4206	0.844149211653792
b0344	b2697	0.843777985415709
b0911	b3871	0.843262446580058
b1468	b1967	0.843262446580058
b0797	b3779	0.842402522164877
b0902	b2464	0.842402522164877
b1523	b1822	0.842402522164877
b0683	b3021	0.841342717285795
b1165	b3637	0.841342717285795
b0237	b0797	0.837464978971747
b0221	b3988	0.837027298599384
b3988	b4202	0.837027298599384
b3298	b3426	0.836062937539261
b1544	b4469	0.83564320319284
b1189	b3310	0.830590093863989
b0002	b0254	0.828804829711639
b0002	b1557	0.828804829711639
b0043	b4166	0.828804829711639
b0052	b3092	0.828804829711639
b0074	b1886	0.828804829711639
b0109	b0566	0.828804829711639
b0134	b0192	0.828804829711639
b0160	b3702	0.828804829711639
b0172	b1131	0.828804829711639
b0172	b1682	0.828804829711639
b0213	b2232	0.828804829711639
b0215	b0988	0.828804829711639
b0225	b1736	0.828804829711639
b0225	b1810	0.828804829711639
b0227	b0988	0.828804829711639
b0256	b1264	0.828804829711639
b0295	b0316	0.828804829711639
b0296	b2629	0.828804829711639
b0304	b3551	0.828804829711639
b0312	b0313	0.828804829711639
b0324	b2411	0.828804829711639
b0328	b2110	0.828804829711639
b0337	b1046	0.828804829711639
b0337	b1430	0.828804829711639
b0351	b0968	0.828804829711639
b0373	b1756	0.828804829711639
b0373	b1806	0.828804829711639
b0375	b0467	0.828804829711639
b0376	b2131	0.828804829711639
b0382	b1881	0.828804829711639
b0383	b1478	0.828804829711639
b0383	b1942	0.828804829711639
b0389	b3225	0.828804829711639
b0405	b4371	0.828804829711639
b0415	b1860	0.828804829711639
b0437	b2110	0.828804829711639
b0460	b1199	0.828804829711639
b0464	b3937	0.828804829711639
b0469	b3125	0.828804829711639
b0493	b0990	0.828804829711639
b0493	b1347	0.828804829711639
b0506	b0785	0.828804829711639
b0508	b1810	0.828804829711639
b0523	b1560	0.828804829711639
b0531	b2624	0.828804829711639
b0540	b1756	0.828804829711639
b0540	b1806	0.828804829711639
b0544	b3774	0.828804829711639
b0558	b1682	0.828804829711639
b0574	b3418	0.828804829711639
b0582	b1275	0.828804829711639
b0582	b4371	0.828804829711639
