b0721	b0726	5.22602904556967
b3306	b3316	5.22601923009363
b1684	b2528	5.22598899002671
b1940	b1947	5.22588913372901
b3359	b3959	5.22571944108429
b1076	b1880	5.2254524294015
b3231	b3296	5.22537596745381
b3616	b3617	5.22534471567338
b3298	b3311	5.22495955328063
b1521	b3091	5.22477618960778
b3294	b3310	5.22475662496333
b3305	b3310	5.22471334260769
b0573	b0574	5.22466462064401
b3721	b3722	5.2245182724377
b4095	b4100	5.22446591818952
b3116	b3118	5.22433416573467
b3625	b3628	5.22432253875569
b3298	b3309	5.22432063233228
b3299	b3313	5.22430340827327
b3347	b3363	5.22427504601635
b1083	b1926	5.22422022410888
b0169	b0911	5.22410309707652
b0173	b0420	5.22400046256079
b0700	b3593	5.22394007225718
b1077	b1938	5.22393648253936
b0923	b0924	5.22390850997697
b2421	b2425	5.22320954034647
b4094	b4101	5.22317862938787
b4093	b4106	5.22309290240415
b3731	b3737	5.22283844000682
b4237	b4238	5.22279274327589
b1303	b1305	5.22278166742602
b1083	b1925	5.22277209741468
b3308	b3312	5.22268230228634
b0623	b1552	5.2225741744082
b3307	b3315	5.22241495277636
b1938	b1943	5.22239734918495
b2472	b3809	5.2223966611016
b2470	b3265	5.22217861032116
b3231	b3320	5.22215888837498
b3621	b3628	5.22205727032031
b2748	b3463	5.22186432423833
b4095	b4098	5.22185772475149
b0429	b0431	5.22160496861892
b2276	b2277	5.22160496861892
b3311	b3983	5.22154476377728
b3296	b3301	5.22152045344367
b1071	b1082	5.22143051252655
b3296	b3302	5.22137191089836
b3294	b3312	5.22133346426887
b0180	b1091	5.22117419393886
b2748	b3933	5.22106228430803
b3341	b3983	5.22106228430803
b1074	b1944	5.22099339829985
b4101	b4102	5.22095401744686
b2606	b3309	5.22091009096969
b3310	b3316	5.22077158846145
b2728	b2729	5.2206694022842
b3297	b3317	5.22043000813318
b0052	b2564	5.2204283026471
b3511	b3515	5.22040680634497
b2499	b4006	5.22028966521548
b1943	b1946	5.22028640960286
b4202	b4203	5.22021646376751
b1937	b1940	5.2201118817467
b2425	b2764	5.2201118817467
b3306	b3314	5.22008291984491
b2284	b2287	5.22005107662878
b2307	b2308	5.21994939816222
b3736	b3739	5.21989201986257
b3294	b3314	5.21979271256099
b3429	b3431	5.21978683489955
b2783	b4539	5.21970120288762
b3309	b3315	5.21965796088695
b3305	b3983	5.21951854978803
b3321	b3340	5.21950220244774
b3296	b3318	5.21935185362777
b3297	b3320	5.219298897439
b0973	b2994	5.21921830217624
b1937	b1950	5.21893149904377
b1079	b1879	5.2188828382494
b4092	b4101	5.21886122803337
b3305	b3312	5.21869783035054
b3747	b3849	5.21867562622211
b3299	b3301	5.21867086726943
b0700	b3482	5.21851162102696
b3230	b3320	5.21838776383126
b2364	b2366	5.21833501497523
b2661	b2663	5.21812405580938
b1072	b1938	5.21789635307096
b3304	b3311	5.21788650830583
b3306	b3319	5.21777008545988
b0086	b0087	5.21771863659612
b2701	b2813	5.21752254782555
b2609	b3321	5.21749370298867
b3625	b3630	5.21748175326061
b3296	b3307	5.21731933587934
b1716	b1719	5.2172870952375
b4097	b4100	5.21726943165085
b3309	b3314	5.21725619734524
b3231	b3637	5.2171972612524
b2576	b3780	5.21716518145221
b1078	b1944	5.21701259573371
b2526	b2528	5.21692353457614
b3625	b3632	5.21687253795717
b3628	b3632	5.21687253795717
b4093	b4100	5.21677510421891
b3302	b3317	5.21675371680676
b2499	b2557	5.2167115751172
b1714	b1719	5.21662727121973
b1080	b1938	5.21659684232058
b3294	b3306	5.21657843483326
b2167	b2168	5.21657550655996
b3298	b3314	5.21643265106153
b1078	b1080	5.21629023393592
b0031	b4024	5.21623339439314
b1880	b1937	5.21610093302106
b1924	b1937	5.21610093302106
b1079	b1938	5.21581698202031
b0169	b3320	5.21571516210446
b0721	b0729	5.21571388430544
b1938	b1942	5.21559059009238
b3299	b3311	5.21536910695325
b1857	b1858	5.21526372735097
b1078	b1937	5.2151242343576
b3294	b3301	5.21496384869452
b3294	b3305	5.21496384869452
b1082	b1925	5.21488491159472
b3320	b3340	5.21481395500005
b3320	b4203	5.21470003675496
b4097	b4098	5.21453752122405
b3311	b3319	5.21440918821026
b2422	b2752	5.21434120128764
b0054	b3199	5.21428814071056
b3231	b3306	5.21420504869247
b2685	b2686	5.2142013885416
b3297	b3306	5.21407081576744
b3298	b3307	5.21397235306887
b3230	b3308	5.2135406382444
b3508	b3510	5.2135361422401
b1076	b1941	5.21352866145517
b3509	b3515	5.21327935650294
b3313	b3983	5.21309163263309
b3835	b3843	5.21305612822869
b3199	b3200	5.213036885406
b3298	b3306	5.21298457444966
b3231	b3301	5.2127075619589
b2195	b4136	5.21270326652647
b1073	b1880	5.21233278348546
b3321	b4200	5.21209447730406
b2278	b2279	5.211860857624
b1080	b1949	5.21178045178907
b4287	b4290	5.2117615511871
b1073	b1949	5.21173905852642
b1072	b1937	5.21167957275361
b3627	b3629	5.21166908676427
b0776	b0777	5.21158578055162
b3230	b3321	5.21146218393455
b3310	b3319	5.21143881933161
b3297	b3307	5.21142672504858
b3296	b3315	5.21128801670994
b1083	b1946	5.21126645487373
b3294	b3302	5.21116292939969
b0433	b1107	5.21109008488223
b2196	b2199	5.21105240500837
b3314	b3983	5.21094718636219
b3340	b4200	5.21093609433309
b0911	b4203	5.210800013864
b2751	b2764	5.21079499128142
b1078	b1941	5.21042143020676
b2425	b2762	5.21025871192963
b3294	b3316	5.21009075528297
b1077	b1944	5.21005665020764
b3320	b3341	5.21004511484774
b3590	b4079	5.20972040375153
b4095	b4102	5.20940287935628
b4100	b4102	5.20940287935628
b4094	b4100	5.20936529559646
b1083	b1949	5.20936318861013
b1092	b1288	5.209333766593
b0166	b3809	5.20932689760824
b4097	b4101	5.20921883752669
b1608	b1609	5.20911218455519
b1074	b1940	5.20900190673324
b3231	b3983	5.20886253725644
b3737	b3739	5.20872245185667
b1076	b1940	5.20871830457653
b3308	b3341	5.20871383049931
b0170	b0911	5.20861282800442
b3185	b3186	5.20849971779302
b3294	b4203	5.20845676791353
b3296	b3304	5.207963798603
b1363	b3290	5.20796376168937
b3624	b3626	5.20791837230712
b1602	b1603	5.2078488286192
b3309	b3985	5.20781753415456
b3305	b4203	5.20779612898563
b3731	b3739	5.20778889692355
b3231	b3307	5.20769186119382
b3297	b3316	5.20766505437326
b1943	b1947	5.20760084880221
b3625	b3631	5.2075605208623
b3298	b3302	5.20739174840627
b3116	b3117	5.20738823149409
b2557	b4005	5.20703801166628
b4092	b4100	5.20699825640118
b3455	b3457	5.20675450802906
b0169	b3321	5.20672713995894
b1940	b1944	5.20649629064748
b3306	b3315	5.20649375578378
b1078	b1949	5.20649375578378
b0087	b0088	5.2063880085927
b3304	b3312	5.20626134448918
b0169	b3308	5.20624299356657
b2194	b2197	5.20622771286765
b4287	b4288	5.20616631985481
b1082	b1944	5.20597132507791
b3231	b3302	5.20567333297377
b2525	b2528	5.20566530013454
b1077	b1083	5.20565719343255
b3751	b3752	5.20558853834696
b0972	b0974	5.20538322889726
b1075	b1924	5.20518875275791
b3294	b3315	5.20517467137417
b3297	b3318	5.20505016211838
b3299	b3312	5.20498993752156
b3306	b3341	5.20497023865899
b0918	b1215	5.20494821247374
b2673	b2674	5.20494821247374
b2817	b3933	5.20403622963065
b3624	b3627	5.20402125023283
b4101	b4106	5.20400488412283
b2800	b2805	5.20370781188149
b3230	b3311	5.20356562320322
b1076	b1079	5.20306751719476
b3298	b3317	5.20302051030693
b3297	b3315	5.2028304196465
b1076	b1879	5.20271348606742
b3457	b3458	5.20249312693792
b0497	b0700	5.2022540785625
b3094	b4324	5.20209914587342
b3732	b3738	5.20193972796839
b3231	b3317	5.20174423878181
b3186	b3231	5.20174423878181
b1071	b1073	5.20163391804414
b3321	b3341	5.20145970754963
b1074	b1081	5.20133452134764
b3309	b3341	5.20121320844549
b1306	b1307	5.20114433783589
b1078	b1943	5.2009938263714
b3318	b3983	5.20095380223238
b1078	b1950	5.20075229174658
b3298	b3315	5.20075229174658
b3296	b3316	5.20063902142837
b1079	b1949	5.200610607677
b3052	b3619	5.20054705377503
b0054	b0641	5.200218835523
b0058	b2594	5.2002074664149
b2609	b3311	5.19980657471953
b3231	b3304	5.19975699016908
b1924	b1944	5.19963401072341
b1082	b1926	5.19957937854276
b2422	b2425	5.19941901820058
b0894	b0895	5.19918257589279
b0797	b2576	5.19916504011078
b2095	b2096	5.19884996776054
b1245	b1247	5.19866509919826
b3298	b3299	5.19863441283635
b3301	b3340	5.19856003727313
b3294	b3319	5.19855556401018
b2278	b2282	5.19824794715991
b2021	b2025	5.1981029281263
b0085	b0087	5.19809528578931
b2499	b2500	5.19802264052957
b3309	b3312	5.19798463756226
b0049	b0050	5.19798353997285
b3316	b3983	5.1978262474309
b3231	b3314	5.19782220128499
b3186	b4203	5.19782019006861
b3317	b4203	5.19782019006861
b1924	b1949	5.19778850104379
b3476	b3477	5.19778193318169
b3566	b3567	5.19769129877827
b3231	b3319	5.19767608592854
b0911	b3340	5.19746850752238
b3621	b3622	5.19746680051663
b0839	b3182	5.19732827559822
b3624	b3632	5.19729854013479
b1078	b1946	5.19726202425745
b2606	b3304	5.19689687601605
b0589	b0592	5.19683740464904
b1077	b1079	5.19682859677781
b2369	b3510	5.19668418971693
b3297	b3319	5.19634495000751
b3186	b3320	5.19622341805159
b0023	b3320	5.19590729154159
b0123	b0484	5.19580548427682
b3313	b4203	5.19559668189532
b1880	b1924	5.19548891746708
b0167	b0450	5.19548857921394
b0497	b3593	5.19516294668922
b2609	b3318	5.19502535542885
b0752	b3469	5.19499855804606
b3541	b3543	5.19481035782279
b2261	b2262	5.19450378248948
b1879	b1946	5.19443487084153
b1942	b1949	5.19390597319409
b2606	b3313	5.19381281449592
b0166	b2472	5.19377531149289
b3666	b3668	5.19350391397762
b0154	b0369	5.19342951032927
b3308	b4203	5.1933722283391
b3296	b3985	5.19314780075994
b3299	b3302	5.19306149437757
b3092	b4322	5.19285058745891
b3297	b3305	5.19271167081775
b2609	b3317	5.19263382665255
b4102	b4106	5.19262672551675
b4100	b4106	5.19261217350727
b1944	b1947	5.19240243633217
b3298	b3305	5.19202658074926
b0225	b1507	5.19197305964665
b0169	b3317	5.19183025112788
b3320	b3637	5.19136483088935
b3315	b3983	5.19110858775795
b2021	b2026	5.19104289956219
b2023	b2026	5.19093704344132
b1303	b1306	5.19093704344132
b0723	b0727	5.19092282741499
b1475	b1476	5.19081749559204
b3296	b3340	5.1908063991656
b3317	b3340	5.19072289235519
b3318	b3637	5.19068538641348
b1924	b1943	5.19066934690149
b4288	b4290	5.19058717767636
b3428	b3432	5.19054508137094
b3313	b3341	5.19024146093965
b2609	b3313	5.19024146093965
b3450	b3453	5.19004437518331
b3625	b3629	5.18984965135093
b4124	b4125	5.18984965135093
b0429	b0430	5.18956513805534
b2025	b2026	5.18949579876062
b4095	b4097	5.18947684309165
b3340	b4203	5.18943238790563
b3296	b3311	5.18909532158465
b1474	b4079	5.18894380291714
b2751	b2763	5.18862725491822
b2421	b2422	5.1886266699691
b3186	b3308	5.18831174098546
b1223	b1225	5.18825002865356
b3092	b3094	5.18824172642055
b3893	b3894	5.18815590224922
b3213	b3214	5.18805536701566
b3296	b3305	5.18802798963985
b3313	b3340	5.18793360368168
b3306	b3983	5.18754063078384
b0054	b3200	5.18747501280168
b1074	b1924	5.18743182099434
b4098	b4106	5.18742397907629
b3321	b4203	5.18723152152282
b4093	b4098	5.18715451177602
b3528	b4123	5.18712118070161
b0180	b1095	5.18699151607122
b3301	b4203	5.18669228372416
b0724	b4153	5.18665218406875
b2283	b2287	5.1866240865215
b3186	b3321	5.18662198029769
b0777	b0778	5.18661401352581
b0475	b3804	5.18653633650609
b2309	b2310	5.18653433164383
b1071	b1926	5.18650389497311
b2910	b3933	5.18627531944435
b3320	b4200	5.18600289682096
b2276	b2282	5.18597145888155
b1944	b1950	5.18572340344043
b1676	b1702	5.18559837571357
b3296	b3319	5.18546086982349
b3621	b3632	5.18525850236863
b3308	b3340	5.18513603938959
b1073	b1940	5.18471550757518
b3297	b3302	5.18468812439389
b1082	b1938	5.18441841117421
b3231	b3311	5.18416424123144
b0054	b3201	5.18382544867131
b3308	b3637	5.18357094766061
b3298	b3318	5.18327721249772
b0052	b2320	5.18316232518743
b3199	b3201	5.18298266203362
b3451	b3452	5.18285290259177
b2557	b4006	5.18279918621316
b0078	b3670	5.18253836963009
b3298	b3304	5.18243379840167
b3117	b3118	5.18231286614472
b1075	b1943	5.18223285848588
b2606	b3231	5.18218353651564
b3319	b3983	5.18199783938125
b0170	b3320	5.18197216605757
b2283	b2284	5.18187061291225
b1761	b3213	5.18165443436769
b3186	b3301	5.18162145933763
b1343	b3780	5.18162031148295
b3629	b3632	5.18150980338746
b4173	b4175	5.18150193764112
b1124	b1125	5.18122643900784
b1743	b4484	5.18115064788692
b3299	b3321	5.18109673745914
b1078	b1924	5.18104286325767
b3301	b3341	5.18066133759712
b3305	b3341	5.18066133759712
b2609	b3301	5.18066133759712
b1076	b1924	5.18064603420603
b3451	b3453	5.18028922775846
b3231	b3315	5.18023281052692
b1713	b1719	5.1801971059374
b0911	b3320	5.18003551490035
b3092	b4323	5.17993058757456
b1194	b3525	5.17979702336547
b1879	b1942	5.17962724953694
b1072	b1924	5.17959308577701
b1076	b1949	5.17951617546258
b3231	b3318	5.17902714929078
b2727	b2728	5.17893123749886
b1511	b1512	5.17876807235447
b0179	b0182	5.17870745290245
b3231	b3341	5.17828279050224
b2609	b3309	5.17826323687804
b4093	b4097	5.17817719617641
b3892	b3893	5.1780899244036
b2801	b2803	5.17784598356855
b3307	b3341	5.17779520495935
b2609	b3307	5.17779520495935
b2800	b2801	5.1777244161996
b0577	b2924	5.17750386010137
b3290	b3747	5.17747872525844
b2801	b2802	5.17731536194518
b1070	b1925	5.17715312176499
b1082	b1949	5.17712198837923
b3428	b3431	5.17664188407908
b2609	b3298	5.1764744384819
b2726	b2729	5.17640334665011
b1879	b1947	5.17616440617334
b2803	b2805	5.17576952428942
b2422	b2423	5.1753074935629
b0169	b3297	5.17521802807657
b0169	b3309	5.17521802807657
b3093	b4323	5.17517106423942
b3314	b4202	5.174915185373
b1076	b1946	5.17482076709344
b3301	b3319	5.17461857878303
b4094	b4098	5.17439292644489
b3431	b3432	5.17426429844372
b0586	b0592	5.174130281744
b3309	b3637	5.17411054855086
b1074	b1079	5.17403354531293
b3231	b3313	5.17391416799791
b1077	b1879	5.17386366494873
b1283	b1482	5.17377529322516
b4094	b4106	5.17376753804101
b2421	b2752	5.17374340686322
b3892	b3894	5.17369331317159
b3230	b3318	5.17337650491259
b3290	b3849	5.17327398991156
b1363	b3747	5.17326242777619
b2074	b2470	5.17324360564702
b3294	b3340	5.17311673836036
b4092	b4098	5.17299783952883
b1570	b1575	5.17263818223559
b1880	b1947	5.17238138580733
b1924	b1947	5.17238138580733
b3296	b3983	5.17231465018363
b3324	b3325	5.17224300569726
b1079	b1950	5.17212578091983
b0878	b0879	5.17209447590779
b2914	b4090	5.17199202609493
b2726	b2728	5.171719923591
b3297	b3312	5.1715037251727
b0522	b4006	5.17138262091882
b1925	b1949	5.17133356784777
b0041	b0042	5.17129286041735
b2662	b2663	5.17128083040053
b1073	b1946	5.17121684761405
b3307	b3983	5.17106385129184
b3231	b3294	5.17048892979186
b2570	b2571	5.17043633804243
b3294	b3307	5.17043633804243
b0087	b0091	5.17019528626456
b2529	b2531	5.17007650428305
b1880	b1946	5.16997749562731
b1924	b1946	5.16997749562731
b1208	b2746	5.16956113853933
b4115	b4117	5.16953232812908
b3296	b3341	5.169462426282
b3299	b3310	5.16938887126724
b3299	b3316	5.16938887126724
b3940	b4024	5.16922148766342
b0183	b0214	5.16896763216534
b2167	b2169	5.16865711453348
b2606	b3341	5.16865711453348
b0797	b3780	5.1686524628888
b2320	b2564	5.16838048632538
b3626	b3629	5.16800215219962
b3091	b3094	5.16793217982512
b3230	b3313	5.16793217982512
b3186	b3318	5.167754238528
b3299	b3307	5.16774942415748
b3320	b3985	5.1675264047083
b3310	b3312	5.16695174566385
b3626	b3632	5.16691238242176
b2316	b3256	5.16684181951368
b3296	b3306	5.16668241430911
b3301	b4202	5.16654322423115
b4290	b4292	5.16625202744476
b1076	b1950	5.16599932568831
b2369	b3515	5.16599370667156
b2440	b2441	5.16593559781487
b3230	b3319	5.16590770429416
b3304	b3341	5.165797839329
b1937	b1949	5.16540283128779
b1075	b1879	5.16532497998116
b3750	b3752	5.16522154822029
b3230	b3314	5.1652188501274
b0023	b3318	5.1651502626702
b1075	b1081	5.16468109259184
b1942	b1950	5.16464912163806
b3321	b4202	5.16454644892379
b3319	b4203	5.16434079255389
b3630	b3842	5.16427300503104
b3619	b3631	5.16421228976386
b2221	b2222	5.16419340288072
b4092	b4097	5.16393361168481
b1924	b1940	5.16384962504947
b3230	b3294	5.16382466536142
b1070	b1924	5.16380950666839
b4099	b4100	5.16378237827321
b1943	b1944	5.1637698521987
b1713	b1718	5.16363999497958
b3452	b3453	5.16363456113363
b1080	b1879	5.16361104260011
b3313	b4200	5.16330330341345
b1074	b1943	5.16308903915598
b1208	b2747	5.16278949295444
b2281	b2287	5.16269813570452
b2528	b2531	5.16218321159553
b0123	b0487	5.16198043334811
b1082	b1937	5.16187433129382
b1040	b2127	5.16177486481062
b3408	b3409	5.16161423194971
b0931	b2574	5.16150387826466
b3627	b3842	5.16149206646333
b2193	b4070	5.16148947298527
b1924	b1950	5.16135940210232
b3231	b3297	5.16122176765008
b1076	b1937	5.16121503930805
b1133	b3706	5.16098849174474
b0109	b0931	5.16087329410605
b0641	b3200	5.16040838908135
b1073	b1943	5.16032803482683
b0169	b3637	5.16027540166223
b1078	b1081	5.16014981928842
b2609	b3308	5.15995892245717
b2609	b3314	5.15995892245717
b2276	b2280	5.15969419629672
b0019	b0020	5.15964196398487
b0911	b3305	5.15964196398487
b3301	b3983	5.15942761093609
b3093	b4322	5.15936742284929
b3930	b4040	5.15914001659138
b2134	b3182	5.15912968934845
b3317	b3637	5.15910297033067
b4094	b4097	5.15906542852395
b2525	b2531	5.15904478161175
b0110	b1107	5.15899941139481
b4096	b4100	5.15899599132826
b4098	b4099	5.15865660487781
b0429	b0432	5.15852493087588
b3310	b4202	5.15815899485207
b1071	b1925	5.1580849600285
b0023	b3313	5.15789787006027
b4123	b4138	5.15782423109821
b0911	b3985	5.15782129857817
b1075	b1940	5.15760824523914
b1073	b1879	5.15729618860875
b0676	b0678	5.15729618860875
b3624	b3631	5.15712470186195
b3230	b3301	5.15711083973178
b3230	b3305	5.15711083973178
b1073	b1950	5.15711054148729
b1937	b1943	5.15668352464367
b1061	b2698	5.15659379377581
b1083	b1940	5.15635216827506
b3231	b3316	5.15617614755342
b2606	b3301	5.15595282062501
b3091	b4323	5.15583440996208
b3304	b3983	5.15575504639428
b4261	b4262	5.15565285564232
b3302	b3983	5.15558285977831
b3304	b3637	5.15548534370544
b3508	b3511	5.15535834232074
b1343	b2810	5.15505623689759
b1073	b1080	5.15464306729165
b2234	b4238	5.15461499518845
b3629	b3630	5.15460885002152
b0180	b1093	5.15459411586493
b3294	b3983	5.15422936994569
b0376	b2010	5.15417935439225
b0588	b0589	5.15412307766584
b3318	b4202	5.15405085613766
b2048	b2049	5.15403843911244
b2609	b3306	5.15387475318906
b1083	b1944	5.15366852298801
b4096	b4098	5.15363064657778
b4096	b4099	5.15363064657778
b3299	b3308	5.15301488475315
b3299	b3314	5.15301488475315
b3319	b3637	5.15289619599267
b0973	b0974	5.15271182804229
b3228	b3229	5.15238227483142
b1083	b1938	5.15217591213196
b2425	b2763	5.15216985759147
b3833	b3835	5.15202838396708
b0169	b3231	5.15197264709255
b2369	b3511	5.15127272564462
b3304	b4202	5.15119992314307
b1079	b1082	5.15106092161219
b2193	b2208	5.15086582811084
b4097	b4106	5.15079436094435
b3294	b3299	5.1505435488133
b3317	b4202	5.15052686447147
b3186	b3305	5.15050478085988
b2727	b2729	5.15049420478896
b3301	b4200	5.15033157169302
b3316	b4203	5.15001302476333
b3311	b4203	5.15000793182472
b1074	b1941	5.14967496199571
b2202	b2203	5.14943109780483
b3622	b3632	5.14938405404069
b1083	b1937	5.14913331768646
b3231	b4200	5.14909457456422
b1521	b4322	5.1490403825652
b4322	b4324	5.1490403825652
b4099	b4101	5.14869359566648
b3305	b3340	5.14827639232215
b3297	b3341	5.14779957691717
b1072	b1082	5.14755443199346
b2606	b3311	5.14741360315089
b2606	b3310	5.14725146298119
b2606	b3316	5.14725146298119
b1474	b1475	5.14709848508644
b0564	b0566	5.14705360194174
b2423	b2425	5.14705065897572
b3313	b4202	5.14700663757214
b0169	b3296	5.14685375111739
b3341	b3985	5.14670080215922
b3094	b4323	5.14651768361744
b3230	b4203	5.14636655565185
b1552	b1823	5.14626651137093
b1924	b1941	5.14625090729444
b2609	b3231	5.1461313109117
b2279	b2280	5.14576606735672
b1070	b1926	5.14570794939012
b3298	b3983	5.14567537787312
b3667	b3669	5.14556907672497
b2421	b2764	5.14520814942366
b4173	b4174	5.14515235059624
b1078	b1947	5.1448230971158
b3297	b3340	5.14476586092771
b3309	b3340	5.14476586092771
b0088	b3972	5.14476498477202
b1492	b4117	5.1443900235066
b3622	b3630	5.14430344428412
b3201	b4261	5.14407657077468
b3305	b3637	5.14392907237988
b2279	b2282	5.14383664261062
b0723	b4153	5.14364373495649
b3308	b4202	5.14348987685644
b3052	b3621	5.14336680585976
b4096	b4101	5.14320224438967
b2729	b2730	5.14306347065294
b0797	b1343	5.14290682231078
b4097	b4099	5.1428185610361
b3318	b4203	5.14273462191068
b2262	b2264	5.14239392924838
